Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Dalma park,25.6129073,90.1036697,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
R/BM marak lemon Plants,25.3296508,89.92909879999999,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
Tigart digi,25.4730705,89.9150085,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
VIEW POINT,25.5014712,89.876201,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
Steps Of Wisdom,25.3606869,90.22402579999999,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,8
Rongram Tea Garden,25.5952493,90.2513257,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
Garojhora falls,25.5941196,90.08352060000001,4.3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,6
শিশু পার্ক,25.20261,90.15212,3.7,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,6
WHISPERING GROVE,25.5045145,90.1694546,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,16
Children's Park,25.5178523,90.2010624,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
PADDY FIELDS,25.6397721,89.9211146,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
Daronggre Junction,25.431642,90.071778,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
Green Haven,25.5235945,90.1706404,4.1,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,37
Chidaogre park,25.6053125,90.1076875,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Dinem Garden ORAGITOK,25.550161,90.32811799999999,4.7,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,9
RK farm,25.4958362,89.87349259999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Sarkarpara Mugol garden,25.610459,89.90427799999999,3.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
"Masumatagre, Graveyard (Gopram)",25.5513355,90.1808848,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Nasket wari,25.5527814,90.2735055,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,4
Chitoktak UCA Mondoli bagan,25.5520808,90.2221127,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
Water Park,25.243296,90.04232859999999,3.6,"tourist_attraction, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,10
Parde ground 26apbn. 2,25.5840978,89.9530566,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Asad.ali,25.6681819,89.9102207,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
Ambrose Park,25.5536395,90.1985928,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
জেলার ডিগি। ( আড্ডার ঠাঁই),25.4971166,89.87181819999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Waiting shed,25.5553337,90.1966245,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Rongkugre Matcha Nokpante,25.4851173,90.2705407,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Megapgre Village,25.2726583,90.4129918,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
JMK GARDEN,25.484298,90.1416478,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Mozidul Islam,25.6511816,89.8867665,3.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,4
Kramching Huro Reserve,25.5499658,90.24431469999999,5,"zoo, park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
"Balurghat,Mahinagar ,S T Pitera",25.5752171,89.8835345,3.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,8
KacheGaon Forest Reserve,25.4734709,89.8930563,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
S Bagan & Gokarek Gittim,25.6109149,90.2973427,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Wayne's Miktoksi Serene,25.477707,90.142563,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Tallang akonggre,25.5295415,90.0105079,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
Atif Islam House,25.619929,89.9046163,3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,2
Rk Raju,25.6731625,89.9389147,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,0
"Malchapara Mondoli Bagan, Malchapara",25.5286696,90.02006759999999,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,South West Garo Hills,1
District Museum,25.5193732,90.1845874,3.9,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,15
Bangladesh Freedom Fighters Parliament,25.2148183,89.9661464,4.5,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,2
Warima Fish Sanctuary,25.350046,90.432797,4.4,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,12
Hajong Cultural Centre and Museum,25.5658645,89.9812141,4,"point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,41
Tribal Research Institute Tura,25.5906375,90.1667969,4.8,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,4
Koch Cultural Centre and Museum,25.4752183,89.92508360000001,4.3,"point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,8
Bangabandhu Muktiyuddha Jadughor,25.2478247,90.0452895,3.7,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,3
Horipodo Ritchil Memorial,25.1805826,90.2863223,5,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,8
বেলতলী মিনি স্টেডিয়াম,25.2067097,90.1095934,5,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,1
💞SANARUL HIME💞,25.6610195,89.8793007,0,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,0
Golam Mourtoja,25.2190855,89.8736789,3.8,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,6
Huro program - Sonja Hoolock gibbon rescue and rehabilitation centre,25.5518394,90.3785331,4.9,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,9
DIARA BAZAR KALI MANDIR,25.6273475,89.8831996,3.3,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,6
আঃ মমিন লিক্সন সাহেবের বাড়ি,25.1703226,90.2072185,0,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,0
South Dupuria Jame Masjid,25.1993573,89.99990249999999,0,"museum, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,0
Tura Peak,25.5067538,90.22525429999999,4,"tourist_attraction, park, point_of_interest, establishment",museum,Meghalaya,Winter,South West Garo Hills,102
Gadak Waterfalls,25.3892456,90.32403529999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,South West Garo Hills,42
Bandare Waterfalls,25.4390916,90.2872586,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,South West Garo Hills,23
Bandari Waterfalls,25.3899907,90.3312528,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,South West Garo Hills,13
