Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Sri BHAUSAHEB MAHARAJ SAMADHI,16.8499721,75.7037663,4,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),1
Gul gombaz,16.8269104,75.7153062,3.8,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),5
Naik wada,17.2048274,75.5979868,5,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),1
Gol Gumbaz,16.8300989,75.73612039999999,4.5,"tourist_attraction, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),26301
Forest department,16.3912076,75.4523626,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Umar Maszid,16.8288536,75.7076093,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
KIG Art gallery,16.5865156,75.69082039999999,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Planetarium and Science Center Bijapur,16.8318758,75.6383583,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
State Intelligence Office,16.8420275,75.7083038,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Home,16.7325304,76.057537,4,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),4
Rayanna Circle konnur,16.4318725,75.3494398,5,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),2
Sony Electronics Aigali,16.7775271,75.2539068,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Krantiveera Sangolli Rayanna Circle Harnal,16.8873247,76.0914011,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Begum Taalab,16.7958125,75.71006249999999,4.2,"tourist_attraction, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),719
Bara khamana,16.8301708,75.710031,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
ಗಣಪತಿ ಚಿಂತು ನಾಯಕ,16.8238165,76.16458709999999,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Rockstar,16.5033927,75.2690358,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Dastagirasab magare,16.5784428,75.50383939999999,0,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),0
Gandhi Bhavan,16.8086547,75.728375,4.4,"tourist_attraction, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),30
Police commemoration statue,16.8350948,75.70805469999999,2.7,"museum, point_of_interest, establishment",museum,Karnataka,Winter,Vijayapura (Bijapur),3
Krishna Water falls,16.8150576,76.1507859,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),4
Rumal bawadi,16.839157,75.70078,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),3
Water filter NEAR RAJAKUMAR LAYOUT,16.8209163,75.6780617,2.5,"park, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),4
Sunset point,16.7966875,75.7120156,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),7
Water ganj,16.8218335,75.71868620000001,0,"park, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),0
Ibrahim Roza - Vijayapura,16.8270326,75.7026712,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),5445
Mirror World Lake,16.8703275,75.735418,4.7,"point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),12
Hanuman temple jayanagar,16.4976519,75.2947669,3.7,"park, point_of_interest, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),3
Bhutnal Lake,16.8851692,75.70952659999999,4.4,"natural_feature, establishment",waterfalls,Karnataka,Monsoon,Vijayapura (Bijapur),293
SUN SET POINT,16.837217,75.6715657,4.2,"park, point_of_interest, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),5
Fort Bijapur,16.8299689,75.7363025,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),16537
Asar Mahal,16.8259949,75.72238279999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),1197
Manmade lake,16.8558862,75.7029958,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),11
"The Fern Residency, Vijayapura",16.8263705,75.67579669999999,4.2,"lodging, point_of_interest, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),1108
Firstcry.Com Store Vijayapura Lingad Gudi Road,16.8383229,75.7156506,4.7,"clothing_store, point_of_interest, store, establishment",beaches,Karnataka,Summer,Vijayapura (Bijapur),201
Yedahalli Wildlife Sanctuary,16.3993916,75.46087849999999,4.3,"zoo, park, point_of_interest, establishment",zoo,Karnataka,Winter,Vijayapura (Bijapur),30
MUNICIPAL GARDEN || Anand Nagar || Vijayapura,16.848618,75.7212273,4.1,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Vijayapura (Bijapur),97
Shri Kshetra Narasimha Temple - (Vijayapura),16.8261359,75.7171467,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",zoo,Karnataka,Winter,Vijayapura (Bijapur),245
Shankarling Temple ಶಂಕರ್ಲಿಂಗ್ ದೇವಸ್ಥಾನ,16.8311171,75.7051041,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),239
Shiv Temple,16.8477233,75.7197844,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),17
Vagdevi Temple,16.8887836,75.8408634,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),223
Sai Baba Temple,16.8427657,75.716292,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),4
Gavisiddeshwara Temple,16.9967265,75.99741949999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),19
Padmaavathi Temple,16.9174918,75.69465799999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Hanuman Temple,16.8134025,75.6938988,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
Shri Ravutaray Temple,16.81394,76.06256719999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),36
Mahalingeshwar Temple,16.5053884,75.2690731,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),3
Hanuman Temple,16.8223314,75.7126547,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Mahalaxmi Mandira,16.8264162,76.1438349,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Shri Machideva Temple,16.8180055,76.0707951,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),16
Mukteshwar Temple,16.5289289,75.8866954,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),12
Sri Dattatraya Temple,16.5869735,75.69906979999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),8
Mallikarjuna Temple (Paratkatti),16.4282804,75.88187099999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),10
Sri Akhandeshwar temple.,17.114797,75.7418203,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Sevalal Temple,16.6718853,75.8558381,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Mangalamma Devi Temple,16.6663906,75.73217810000001,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),8
Ishwar Temple,16.4351732,75.4741095,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Shree Balaji Temple,16.8322968,75.7141879,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),31
Shri Kshetra Narasimha Temple - (Vijayapura),16.8261359,75.7171467,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),245
Lakshmi Temple,16.5065899,75.2725493,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),11
Shri Dharidevara Temple (Kanamadi),16.9693625,75.3753594,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),611
Shri Yallamma Devi Temple Telsang,16.7969449,75.32307159999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),81
Maha Lakshmi temple.,16.8221627,75.68196710000001,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),3
Allamprabhu Temple,17.1949511,75.6015879,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),14
Laxmi temple toravi,16.8264416,75.64866700000002,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),83
Sri Venkataramana Temple - Kalloli,16.483396,75.24067289999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),222
Shri Siddhivinayaka Temple,16.8325013,75.6814231,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),13
Amba Bai Temple,16.5055292,75.2909639,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Mallayya Temple,16.5918415,75.3851038,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),42
Ancient Shri Shani Temple,16.8332722,75.71443909999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),28
Shri Pavada Basaveshwara Temple,16.8255704,75.73567589999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),21
ASTA VINAYAK TEMPLE,16.8357865,75.7208503,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),11
Jambukeshwara Temple,16.5016754,75.2877232,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),26
"Lakshmi Narasimha Swamy, Temple",16.8302018,75.7102362,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),11
Daridev Temple,16.982255,75.3367243,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),36
Shri Vighneshwar Temple (Ganesh Temple),16.8124773,75.7243029,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),14
Shri Krishna Temple,16.819298,75.7187126,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),4
Shri veer Malakarasidda temple,17.255529,75.5944015,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),41
Amogasidda Temple,17.1912914,75.6021264,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Jai Hanuman Temple,17.0792147,75.9290122,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),4
Chandragiri temple,16.4195029,75.4382307,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Shyavarasiddha Temple Shiranal,17.0051563,75.6699486,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Siddappa Pujari Temple,17.0171293,76.0718669,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
Paruteshwara Temple,16.4730178,76.1714356,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
Shree Naragarasidda Temple,17.2824882,76.10792409999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
Shree Amoghasiddeshwara Temple,16.8256543,75.9795694,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),3
Shri Siddeshwar Temple,16.6204893,75.4891,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),19
Yantrodhar Hanuman Temple,16.8353898,75.7018078,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),21
Shri ramanabai Temple and Shri Satya sevaalaal Temple,16.907527,75.7431667,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
Durga temple,16.4906752,75.8777337,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),6
Sri Kallalingeshwar Temple,17.1799294,75.6712451,2.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),2
digamber jain temple,16.5124155,75.27854239999999,4.4,"place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),22
Sivalaya Kalyana Temple,16.8463854,75.71623509999999,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),21
"Malingraya Temple , Dhumakanal",17.217282,75.7302533,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),5
Ishwar Temple,16.8430385,75.70492310000002,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),1
Kadapatti Basavanna(Pavad Basavanna) Temple Kadapatti,16.5130002,75.2776999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),209
Shri Kalikadevi Temple,16.861632,75.6603725,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),18
Malingaraya Temple,17.181329,75.95380709999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Vijayapura (Bijapur),12
Fashion Hill,16.8318405,75.7141128,5,"clothing_store, store, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),1
7 Hill's Tailor,16.5057884,75.2909693,4.8,"point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),4
Basanal Hill,17.0681082,75.80858529999999,5,"tourist_attraction, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),1
Mallikarjun Temple Hill,17.1931725,75.5028986,4,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),3
Anjanadri Hills,16.8565781,75.7085613,4.9,"point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),8
Green Hills Family Restaurant (Pure-Veg),16.8285534,75.6863929,3.5,"restaurant, food, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),508
Qaswa Hills Restaurant,16.8268381,75.7326107,4.1,"restaurant, food, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),4818
Ambikadevi Temple Hill,17.1921425,75.4988385,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Karnataka,Winter,Vijayapura (Bijapur),10
