Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Vishal Mega Mart,23.7533436,92.7324636,3.8,"supermarket, grocery_or_supermarket, clothing_store, store, food, point_of_interest, establishment",beaches,Mizoram,Summer,Mamit,2822
Aizawl Zoological Park,23.7898798,92.6707972,3.9,"zoo, point_of_interest, establishment",zoo,Mizoram,Winter,Mamit,640
MALSAWM ENTERPRISE,23.7260195,92.725184,0,"point_of_interest, establishment",zoo,Mizoram,Winter,Mamit,0
"Shakti Temple - Aizawl, Mizoram, India",23.7346505,92.7164067,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,34
Shiv Temple,23.7553314,92.7309473,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,15
"Shiv Temple - Aizawl, Mizoram, India",23.7340437,92.72582349999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,8
Kali Mandir Kanchanpur,24.0450531,92.19832509999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,55
Shakyamuni Buddha temple,24.0484872,92.20001219999999,4.2,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,31
Ananda Bazar Jagannath Temple,23.8626187,92.2059615,3.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,39
"Shri Radha Krishna Temple, Tuivamit",23.7454343,92.6828596,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,29
2 AR Temple,23.7280025,92.71776440000001,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,35
Ram mandhir konpui 2 north tripura,23.7684376,92.2668083,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
"Shiv Temple – Khatla, Aizawl",23.7210139,92.71637679999999,3.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,50
"Shiv, Temple",23.728617,92.69461030000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,14
"Shri Shiv Temple - Aizawl, Mizoram, India",23.7163804,92.73226799999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,5
OM Mandir,23.7435221,92.741845,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,18
"Kamarghat,Shiv Mandir",24.1092789,92.1954279,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,3
"Solomon's Temple, Aizawl",23.748018,92.6884415,4.4,"tourist_attraction, church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,447
Suknacherra Hari Ganga Temple(হরিগঙ্গা মন্দির ॐ हरि गंगा मंदिर)Mandir,24.0174574,92.20799190000001,4.6,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,5
Kali Temple,24.0772306,92.2035108,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,11
Lokenath Temple,24.0291177,92.19982300000001,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,4
Assam Rifles Temple,23.7230515,92.7105479,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,42
"Satsang Vihar, Aizawl",23.7278946,92.7175652,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,10
Tample,24.1044979,92.3238511,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
"Pushpak Hari Temple - Aizawl, Mizoram, India",23.7398834,92.7422251,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,17
Shiv Temple,24.0730572,92.6813234,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,3
"Shiv Mandir,santipur",24.0800408,92.198037,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,10
Mahakaal Vairav Temple,23.9476935,92.20474519999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Bualpui Mandir,24.1004913,92.6867833,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,21
"Hari Mandir, Jayashree",24.1429855,92.2109619,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Temple Square,23.7268193,92.7176162,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Loknath temple,23.9531985,92.2033285,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Mog Para Buddha Vihar,24.0471408,92.2183962,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
"Budha Mandir ,santipur",24.0790326,92.2112643,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,8
SHIV Temple,23.7414991,92.7056387,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,7
Shanti Moitree Buddha Vihara,24.059634,92.1949633,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,5
Thumsarai para Harekrishna Temple,24.1780886,92.25739089999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Laljuri Shib Mandir,24.1123896,92.1985203,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,9
JagatJyoti Buddha Bihar,23.9550627,92.2097869,3,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Laljuri Kali Temple,24.1100668,92.19861089999999,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
"Aizawl Temple Corps, The Salvation Army",23.7269625,92.7174678,4.4,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,99
Shib Bari Temple,24.0108928,92.21229860000001,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
"Shiv Mondir, Gopalpur",24.0966382,92.1954548,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
সাধনা বু্দ্ধ মন্দির,24.0576056,92.1993129,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,3
Kali Bari Temple,24.011341,92.211062,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
"Temple, near New Capital Complex",23.7286787,92.7092256,4,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Shani mandir,24.0356765,92.20235079999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Kanchanpur Akhanda Mandali,24.0382254,92.1987214,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Konpui 2 Ram mandhir,24.0797139,92.2630393,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
Radhe Shyam Temple,23.8602281,92.20239,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
NARSHING PUR SHIV MANDIR,24.0719259,92.1963633,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,3
Longtrai,23.9340446,92.224541,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Western kangla,23.7312093,92.71521709999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
"Kali Mandir, Sairang",23.813858,92.6538232,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,3
Hari Om Temple,23.9000231,92.2069204,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
Debnath Havelly,24.0771839,92.20386789999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Vipassana Meditation and Bhikkhu Training Centre,24.0470918,92.1959589,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Sonaton Ram Mandir,23.9256418,92.22308760000001,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,2
Krishna temple,23.8457848,92.208716,1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Kanpui Buddha Vihara,23.7787169,92.2659408,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,1
Nalanda Buddha Bihar,24.0472094,92.1937794,0,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
Shri Krishna Mandir Dinthar,23.731941,92.7119249,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
Shantipur Radha Krishna temple,23.7498209,92.23965930000001,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Mamit,0
Woodland Hills,23.7358017,92.6955416,4.3,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,53
Up Hill,23.7391408,92.74138429999999,4.7,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,18
Amlai Hill,23.848403,92.1973458,5,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
JAMPUI HILLS - FISH SHOP,23.9653147,92.2784515,4.4,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,184
High & Hill,23.7702686,92.7367135,3.8,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,21
"Eden Tourist Lodge, Vanghmun, Jampui Hill",24.0055044,92.2817848,3.9,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,816
Jampui hills,24.0055053,92.28178369999999,4.5,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,12
Lushai Hill Castle,23.7454035,92.6923681,4.2,"home_goods_store, point_of_interest, store, establishment",hills,Mizoram,Winter,Mamit,10
"School Educational Complex, Mc Donald Hill, Zarkawt",23.7384,92.7160573,5,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
"Directorate of School Education, MacDonald Hill, Zarkawt",23.738505,92.715778,4.2,"local_government_office, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,13
Jampui Hill RD Block HQ Complex,24.0014207,92.2786818,3.9,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,77
"Aizawl Hill City - Aizawl District, Mizoram, India",23.725838,92.7189969,3,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,2
Jampui hill Rd debu travel,23.9572844,92.2766729,5,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
OYO 64210 Hotel Hill Orchid,23.7331863,92.7177098,3.6,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,85
"Behliangchhip YMA Park, Jampui Hills",23.9569156,92.2770966,4.5,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,20
Hotel Hill Orchid,23.7332072,92.71774599999999,4.7,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,3
Jampuii Hills,23.934847,92.277519,No rating,"locality, political",hills,Mizoram,Winter,Mamit,0
Jampui hills SShotel,23.9664748,92.27632679999999,4.1,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,8
Green Hill Frankie's Kitchen,23.9680066,92.27814529999999,5,"food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
Jampui Hills,23.9664748,92.27632679999999,4.5,"natural_feature, establishment",hills,Mizoram,Winter,Mamit,88
High Field,23.7377746,92.7154553,4.1,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,132
HILL STORE,23.7386543,92.74444749999999,1,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
HILL STORE,23.7547085,92.73129639999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Hill steps,23.6880907,92.5957215,0,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Durtlang View (Durkhawpui View),23.7930695,92.72672999999999,4.4,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,46
HIGH & HILL RESTAURANT AND CATERING,23.7312148,92.7171843,0,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Hills,23.8007284,92.3357221,0,"natural_feature, establishment",hills,Mizoram,Winter,Mamit,0
Thaidawr Tlang(Mt. Betlingchhip),23.8118872,92.26083969999999,4.3,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,62
Blue Hills,23.7344217,92.7169569,5,"hardware_store, point_of_interest, store, establishment",hills,Mizoram,Winter,Mamit,1
Hill-side Electrical Store,23.7490942,92.7380414,5,"point_of_interest, store, establishment",hills,Mizoram,Winter,Mamit,1
HILL TRADERS,23.7707845,92.73592889999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
LUSHAIHILLS RESIDENCY,23.737402,92.7169497,3.7,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,95
JAMPUI HILLS - Car rental services,23.9653557,92.27845549999999,0,"car_repair, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Drim hill melody,24.0484088,92.1956998,0,"primary_school, school, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Tranquill Home Stay,23.9665186,92.2772904,4.1,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,18
Hill Rose Arecanut Plantation,24.1080736,92.38587919999999,0,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Green hills restaurant and home stay,23.6952242,92.606932,4.5,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,29
HILL SIDE MEDICOS,23.7219463,92.71799759999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Blue Hills Guest House,23.8398858,92.6355382,5,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,5
"Office of the Sectional Officer, PWD Mc Donald Hill Section Building (Sub-division North)",23.7390271,92.7164098,0,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Green Hill Kids Care School,24.1879641,92.5378817,0,"school, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Adhills resort,23.7159777,92.66118469999999,3.8,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,4
Traditional kitchen,23.9664748,92.27632679999999,4,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,6
Zodai Tourist Lodge,23.8162254,92.25916509999999,3.9,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,76
ZODAI VIEW,23.8225784,92.2607388,5,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
Murray's Restaurant,23.7369394,92.7161331,3.8,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,47
Durtlang Playground (Midum Field),23.7750614,92.724666,3.6,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,153
Sabual view point,23.8550667,92.2626914,4.3,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,16
"Sinlung Hills Council (SHC) Office, MINECO",23.7258129,92.70545600000001,4.2,"local_government_office, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,5
Mizoram State Museum,23.7381134,92.71573479999999,4.1,"museum, tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,666
"Academy of Integrated Christian Studies (AICS), Tanhril",23.7341362,92.6828106,4.6,"point_of_interest, establishment",hills,Mizoram,Winter,Mamit,13
Greenhill Enterprise,23.7134667,92.72998729999999,4.3,"hardware_store, point_of_interest, store, establishment",hills,Mizoram,Winter,Mamit,14
MJ Home Stay,23.8149403,92.25954379999999,4,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,118
Hotel Platinum Zarkawt,23.7367561,92.7167632,4.3,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,206
Lushai Hills Hotel & Restaurant,24.006762,92.2801915,0,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,0
Hotel Regency,23.7383074,92.7166214,4.1,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,2156
Betlingchhip,23.8058815,92.26125239999999,4.4,"natural_feature, establishment",hills,Mizoram,Winter,Mamit,77
Hillcrest Village Eco Resort,23.9664748,92.27632679999999,4,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,1
"Vanghmun, Tripura's cleanest village",23.9833125,92.27840309999999,4.9,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,13
Vanghmun Eco Park,24.0069191,92.27788439999999,4.4,"park, point_of_interest, establishment",hills,Mizoram,Winter,Mamit,47
Khawhpawp Falls,23.724226,92.67094910000002,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Mamit,162
"Vanghmun, Tripura's cleanest village",23.9833125,92.27840309999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Mamit,13
"Sakawrhmuituai Tlang, Sihphir",23.8589569,92.7394645,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Mamit,148
Laipuitlang View Point,23.7444234,92.720525,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Mamit,58
Leisang Kurung starting point,23.6971999,92.6353639,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Mamit,13
