Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
1No Harikirtan Mandali,27.9170826,95.8918477,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lohit,0
Tidding ram mandir,27.9626623,96.40351919999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lohit,0
Shiv mandir changliang,27.91591,96.20691959999999,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lohit,2
Mishmi Hills Homestay,27.9372687,96.1336769,4,"cafe, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,24
green hills pvt.Ltd,27.9387671,96.1507463,5,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,8
Mishmi Hills Tea,28.0706339,95.9176875,5,"food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,2
Mayodiya Coffee House,28.2328174,95.90910389999999,3.9,"lodging, restaurant, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,240
Wakro Eco Resort,27.7841828,96.3427966,4,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,154
Tezu SE Electrical circle of (pole),27.9331586,96.14350689999999,5,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lohit,1
Lohit Viewpoint,27.8784176,96.3587072,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,22
Kamlang Tiger Reserve & Wildlife Sanctuary,27.7401704,96.33900299999999,4.2,"tourist_attraction, park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,69
IHO Viewpoint,28.2384022,95.8914614,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,16
View point,27.9163036,96.3315485,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,21
Sun set point Tezu,27.9183054,96.1776618,4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,7
beutiful Stream near Digaru,27.888531,96.0211922,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,3
Lohit-Mountain view,27.9617477,96.3929079,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,3
View point,27.950256,96.407562,4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,1
Break,27.7612993,95.94727209999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,13
GLAW LAKE,27.6958913,96.4519488,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,9
Place for photo shoot,27.9175114,96.3335736,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,3
Community land,27.8476468,96.0355795,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,0
Tezu Islet,27.9529217,96.1933789,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,1
View point of Parshuram kund,27.8804,96.3671555,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,8
Alubari bridge,27.8417833,96.02401669999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,10
One of Tributaries of Lohit river,28.0378835,96.43757079999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,2
Ambikapur Picnic Spot,27.9309154,95.89234049999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,2
Clock Tower Tezu,27.9252239,96.1633653,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,719
ASSAMNESS HOTSPOT TEZU,27.9122515,96.1675448,4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,8
Mabira tinali point,27.8285784,96.01208869999999,2.3,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,7
GOLDEN PAGODA,27.7724797,95.97490239999999,4.6,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,5137
Chow Pha Plang Lu Ground,27.9105637,96.075988,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,3
Parashurama Kunda Ropeway,27.8767585,96.3620334,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,5
Asin billai,27.8652485,96.122022,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,2
Parashurama kunda,27.8753037,96.36317679999999,4.6,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,507
"Tezu Botanical Garden - Tezu, Arunachal Pradesh, India",27.9289419,96.15313499999999,3.6,"tourist_attraction, park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,397
"District Museum And Community Convention CentreTezu, Lohit District, Arunachal Pradesh, India",27.9235772,96.16554149999999,3.8,"museum, tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,151
Hawa Camp (Lohit View),27.9213665,96.3313012,4.6,"park, tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,79
Dalai party,27.7745686,96.1278639,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,0
Shree Parshurama Kunda Temple,27.8760781,96.3595711,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,1232
"Sukaliang, mekailiang village",27.9496977,96.11773439999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,0
Zone 3,27.9121081,96.16814079999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,0
CAN,27.7698129,95.9732034,1,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,1
Mekailiang Village,27.9452968,96.15993739999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lohit,0
Digboi Centenary Park,27.3873512,95.61458429999999,4.2,"park, tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,589
CISF park,27.357446,95.3465059,4.4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,19
Dighala Pathar Park,27.2793337,95.3269927,3.6,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,147
Dehing Patkai National Park,27.3432258,95.54247199999999,4.6,"tourist_attraction, zoo, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,146
"Children Park, namrup",27.1870957,95.3502707,3.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,25
Merbil Eco Park,27.3378978,95.2595537,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,61
Margherita Charali Netaji Memorial Park,27.2898513,95.67893289999999,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,6
Dr Bhupen Hazarika Memorial park Tengakhat,27.3814535,95.16751,4.7,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,3
"Children's Park, DZ Area",27.3671103,95.3328126,4.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,23
Dehing Patkai National Park,27.3051589,95.5257896,4.4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,102
Jeypore Rainforest,27.3272894,95.495655,4.4,"zoo, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,45
"Children's Park, Senior D+ Area",27.3652219,95.3299014,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,26
Digboi Reserve Forest,27.3579484,95.53317729999999,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,22
Digboi Station Park,27.3869185,95.6158299,4.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,10
TD+ Children's Park,27.3712894,95.3204208,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,44
Margherita Eco Park,27.2882289,95.65963939999999,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,58
SCP @ Digboi Refinery Township,27.3862862,95.6159066,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,15
Rupahi aideo park & camp,27.1404781,95.3674952,4.3,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,7
Dilli Ghat,27.1423519,95.3660116,4.3,"tourist_attraction, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,792
Khonsa Park,26.9916589,95.5086548,3.7,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,143
Merbil-Sasoni Eco-tourism Park,27.3141702,95.21113199999999,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,139
"Soraipung Range,Digboi Forest Division,Dihing Patkai National Park",27.3115143,95.4693613,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,14
দিহিং পাটকাই ৰাষ্ট্ৰীয় উদ্যান,27.2493619,95.4125962,4.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,35
B type Children's Park,27.3589685,95.3203463,3.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,11
"Moubon Children's Park, DD area",27.3667285,95.3274532,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,7
Dr. Bhupen Hazarika park,27.1871455,95.3473022,4.4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,47
Dihing Patkai National Park,27.3115975,95.46971789999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Panibil Eco Tourism,27.1417068,95.16127250000001,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Tipam deosali hills,27.2604373,95.4152224,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,409
দিহিং পাটকাই ৰাষ্ট্ৰীয় উদ্যান,27.2370633,95.45086429999999,4.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,4
Bhupen Hazarika Park,27.2968022,95.6564234,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Wanu shawla village,26.917284,95.23795299999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
10 KLD Faecal sludge treatment Plant (FSTP),27.3770354,95.661244,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Park,27.3630625,95.31054689999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Tipling Tea Estate,27.3409958,95.3864997,3.9,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,17
Timon bortani,27.1251526,95.1041269,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Dr. Bhupen Hazarika Children's Park,27.2903632,95.67573569999999,3.9,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,82
Bokuloni Bor Pothar (বকুলনী বৰ পথাৰ),27.3539176,95.4147809,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Krishnachura Nursery,27.3495123,95.2539972,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Teenali Tea Estate,27.2636269,95.1718307,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,98
MB Garden,27.368398,95.36533,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Abhaipur gaow play ground,27.2183726,95.3928404,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Tong Tilla,27.2574265,95.63019709999999,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,4
Khogen kumar gogoi,27.1676942,95.27546459999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Duliajan,27.3531278,95.31939969999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
New TDX Children Park,27.3705052,95.3162449,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Deepak barla,27.2723496,95.6124952,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,2
Haluwa Forest Reserve,27.081798,95.280531,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,4
Children park,27.0250797,95.18367339999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
সোণাৰু তল,27.3056308,95.2971826,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Pirti,27.3819072,95.27839619999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
দিহিং পাতকাই অভয়াৰণ্য,27.3794603,95.599393,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,3
Utpal soren,27.3563437,95.6484241,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Bhupen Hazarika House,27.2845019,95.2514997,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,1
Sasoni Pothar,27.2959295,95.26186779999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,2
Kenchahun(কেচাঁসোণ) Horticulture Farming,27.099824,95.21498199999999,4.2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,5
2 No Deodhai.,27.3259559,95.2240575,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Lahori Tea Plantation,27.3691014,95.1666678,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Belbari Bungalow,27.3479423,95.10574079999999,3.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,6
Tilok chetry,27.3363616,95.14070439999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Longding,0
Coal Heritage Park & Museum,27.2884933,95.67351400000001,4.2,"museum, tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,631
Digboi Centenary Museum,27.3885849,95.6242637,4.5,"tourist_attraction, museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,872
"Khonsa District Museum - Khonsa, Tirap District, Arunachal Pradesh, India",26.9907591,95.5031537,3,"museum, tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,7
Tai Phake Museum,27.2828109,95.3661779,3.8,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,4
Digboi Centenary Park,27.3873512,95.61458429999999,4.2,"park, tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,589
DIGBOI DURGA PUKHURI,27.3857509,95.61600849999999,3,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,2
Jesus statue,27.200052,95.4597527,5,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,2
Ridge Point,27.388109,95.63235809999999,4.3,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,27
Rohit,27.3530361,95.3024792,0,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,0
ART GALLERY,26.8852136,95.3166186,0,"point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,0
Nepali Siva Mandir,27.2877661,95.67292549999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Longding,6
Dihing Patkai waterfall,27.3315628,95.4893892,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,9
Senua Waterfall,26.8995117,95.36235239999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,11
Longding Waterfall,26.8842498,95.3286763,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,85
BVFCL Jack Well,27.1726853,95.34831199999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,389
Namrup Waterfalls - Dichang,27.1729737,95.3482564,3.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,47
Dilli Ghat,27.1423519,95.3660116,4.3,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,792
Tipam Fakial,27.259895,95.41496599999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,28
Longding View point,26.9388024,95.2582994,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Longding,139
