Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Lover Point,23.2995504,81.0491296,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,41
View Point,23.3142922,81.04289109999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,13
"Lake view, Mangthar",23.317341,81.0391896,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,28
River and rocks,23.4071892,80.9656795,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,24
Riverside near temple,23.3807961,81.0016504,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,6
Bandhavgarh Fort,23.6829074,81.0359716,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,166
Mardari Hill View Point,23.4543568,80.83613729999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,18
Koilari Small Dam,23.5088198,80.80702029999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
Kohaka waterfall,23.3080306,80.89960880000001,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
Sangam ghat rock,23.6342448,80.6540418,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
Amol khol Get 1,23.2790884,80.84384469999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
"Jhojha Water Fall, Chandia",23.6090483,80.6690662,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,105
Bandhavgarh Tiger Reserve Parasi Gate,23.6559023,80.9344809,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,71
Amol khol Get 2,23.2575535,80.85771869999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
SGTPS Rakhad dam,23.335592,81.0640581,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,18
Mardari water fall,23.436145,80.83561700000001,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,16
Bandhavgarh Tiger Reserve Pachpedi Gate,23.7117174,80.8714,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,8
Bamera Dam,23.7771763,80.98685499999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,12
Sagra Lake,23.358841,81.0518292,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,4
Mela maidan,23.3604417,81.04618169999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,7
Ghoghara Natural Water Park,23.5700811,80.699045,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
"Kathli River Udgam, Chandia",23.6220809,80.7362076,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,6
Mahanadi road,23.4625845,80.5419336,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,5
"स्मृति वन मानपुर, जिला उमरिया",23.7635796,81.1287724,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
Hiraganj tiraha,23.6364062,80.5826506,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,6
Juhila dam beach,23.3175162,81.0375612,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,13
Magadhi gate Bandhavgarh,23.6952142,80.97352699999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,42
Gomukh,23.489075,80.80074019999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,1
"Mahanadi Dam, Pathwari",23.6905144,80.6709713,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,15
Bandhavgarh national park Manpur,23.7420722,81.0933806,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
Sonn,23.7178497,81.0397579,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
Tala Gate Bandhavgadh Yatra,23.7048832,81.0237415,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,21
"Kathli River Dame, Naugaja",23.6453175,80.7094901,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,10
Vindhya waterfall,23.3027205,80.9053544,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,12
Umrar Dam,23.4923998,80.8272032,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,92
Rohaniya Haveli,23.7672807,80.6223744,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,15
Swami vivekanand bridge,23.357362,80.9225776,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,10
Sarad pal,23.7153826,80.6543731,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
Jwala mata picnic place,23.418529,80.9806129,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,5
Chinbhatta Waterfall,23.4131187,80.83056669999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,1
Bandhavgarh Tiger Safari Tala Gate,23.7218705,81.01944259999999,4.3,"park, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,125
Rahul krishi kendra,23.737054,81.0170661,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
Dsr,23.5463867,80.8675433,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
Jogiya valley,23.7176468,80.68540159999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,5
Moti Sagar Bandh,23.7141088,80.5652751,1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
"मायग्रा फॉल्स,maygra Water falls falls",23.3890813,81.0087952,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,2
(Pani Tanka Umaria 💧 ),23.5309455,80.8294956,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,0
Mini waterfall,23.6523251,80.8869096,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Umaria,1
Shree ji park,23.3355667,77.7902704,4.5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Narapura Park,23.3293061,77.7687246,4.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,13
Vivekanand Park,23.5219054,77.7916152,3.8,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,56
Takhatmal Colony Park,23.5207538,77.8146983,4.3,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,16
Bal Bihar Park,23.5231621,77.8116228,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,369
Madhav Udhyan,23.5190248,77.807639,4.2,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3310
Shri Atal Bihari Vajpayee Ji Park Vidisha,23.5100902,77.8298628,3.9,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,7
Buddha Jambudweep Park Sanchi,23.483877,77.7383814,4.4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,12
Housing Board colony park,23.323899,77.7858639,4.4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,5
Titli Park,23.3647342,77.76564570000001,3.9,"park, tourist_attraction, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,237
Shreeji city park 2,23.334021,77.7885682,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Water flow Park,23.274298,77.6272347,4.3,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
"Dussehra Maidan, Raisen",23.3262813,77.7867302,4.1,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,21
Kapoor Paradise,23.5047338,77.81944779999999,3.9,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,298
Arihant vihar park 2,23.5277523,77.8208466,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Yoga park,23.3469003,77.77281529999999,4.3,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
KV Park,23.5152149,77.7984696,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
"Shakti Park, Phase 3, Arihant Vihar",23.5309514,77.82516629999999,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Shrimant Madhavrao Scindia Statue,23.5214983,77.82040599999999,4.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
New international park sanchi,23.4819188,77.7351671,4.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
Wonderkidz Comfort Park,23.3020758,77.53941619999999,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Krishna Colony Children Park,23.5132258,77.8199199,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,4
Kagpur Park,23.7447333,77.8059218,4.2,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,9
Samarth Park,23.5178158,77.8063415,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
OXYGEN PARK,23.3390488,77.7787074,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Small Park,23.5239982,77.8141575,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Park,23.5366209,77.8378578,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,7
Shiva Park,23.5225449,77.7918347,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
Abhinandan Garden,23.5148214,77.8236924,3.9,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,174
H R Park,23.3516002,77.5505544,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,6
Eco Tourism Park,23.5362092,77.77074879999999,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Atal Bal Udhyan,23.5398693,77.80329119999999,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
Railway children park,23.5233379,77.8151429,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
House,23.511007,77.8223406,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Malviya Udyan,23.5238691,77.8142051,3.2,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,9
Anand Raghuvanshi,23.59561,77.96794600000001,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Tiwari krishi faram bamhori,23.7432185,77.7146154,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
"Bungalow Reservoir, CAPT",23.3148701,77.5312002,3,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
ROYAL CITY PARK,23.3306949,77.7997041,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
Children Park,23.3121652,77.5317863,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
Hathi Gate SATI,23.5215998,77.8203262,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Entry Point Satdhara,23.4840975,77.6515392,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Chouksey Garden,23.3050502,77.9634256,3.9,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,10
Rani Durgavati Park,23.518963,77.8079006,1,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Sai Enclave Park,23.5226266,77.8288905,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
हरा स्थल,23.4799725,77.7396444,3.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
"Forest nursery raisen , pickin",23.3327329,77.7823973,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Patel'farm,23.3463125,78.07493749999999,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Kalidas Park,23.5357999,77.7851142,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
Meena's farm,23.4607019,77.9459237,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Water park,23.2961126,77.95727819999999,3.5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Sadiq Ali Farm,23.2810136,77.8172987,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Célébrations Garden,23.5195497,77.7994555,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
"Mahaveer Park Phase-3, Arihant Vihar",23.530342,77.8248725,1,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Sonu maharaj farmhouse 🏠,23.547413,77.7741631,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
Wild Valley Forest Salamatpur,23.4642526,77.66866209999999,4.8,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,5
Shri Meva farm house,23.4210629,77.7238636,5,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,1
YoGi Farm House,23.7512561,77.8910321,3.7,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,3
Sachin lodhi farm house,23.584456,78.0040599,3,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,2
Yash’s land,23.409617,77.582155,0,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Vidisha,0
District Museum- Vidisha,23.5197553,77.8165289,4.1,"tourist_attraction, museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,330
RAISEN MUSEUM,23.3181144,77.774033,3.8,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,39
Sanchi Archaeological Museum,23.4841109,77.7394673,4.5,"tourist_attraction, museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,2239
kherapati Monument,23.7501726,77.80272730000002,5,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,2
Udaigiri Museum,23.5397728,77.77286149999999,3,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,4
Chitoriya संग्रहालय,23.6656445,77.7462695,4.3,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,3
Murel Khurda Stupa,23.4330569,77.84095719999999,3.7,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,15
"Bija Mandal, Vidisha temple",23.5286004,77.8011444,4.3,"hindu_temple, tourist_attraction, museum, place_of_worship, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,734
Hanuman Mandir,23.6224361,78.0031463,0,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,0
Sir John Hubert Marshall House,23.4848016,77.73891449999999,3.7,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,14
sunari buddhist monuments,23.4335452,77.6638123,4.6,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,7
Khujru Mata Mandir,23.4084904,77.7434684,4.1,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,9
Buddhist Monuments at Sanchi,23.4809623,77.73989759999999,4.6,"tourist_attraction, place_of_worship, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,11330
Heliodorus Pillar,23.5494882,77.800089,4.1,"tourist_attraction, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,300
Sakti symbol Berkhedi ( शक्ति चिन्ह बेरखेड़ी ),23.61942,78.0959014,0,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,0
श्री शंकर भगवान मंदिर ग्राम करेला पठार ks,23.5230828,77.61948819999999,2.7,"museum, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,3
Chaitygiri Temple,23.4808663,77.74026359999999,4.6,"tourist_attraction, place_of_worship, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,226
Buddha Jambudweep Park Sanchi,23.483877,77.7383814,4.4,"park, point_of_interest, establishment",museum,Madhya Pradesh,Winter,Vidisha,12
