Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Hanuman Temple,20.2671836,74.0488587,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,3
"Shri Ganga Godawari Temple, Trimbak",19.9329697,73.5277827,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,78
Bhadrakali Devi Mandir - Shakti Peetha,20.0018621,73.7916862,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,174
Krishna Temple,19.9641224,73.7704535,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,43
Khanderao Maharaj Temple,19.8771254,73.8308771,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,12
Ganapati Temple,19.9711988,73.7474421,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,1
Mahasiddha Baba Temple.,20.0657003,73.7402299,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,3
Old Kala Ram Temple,20.005742,73.7932575,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,4
"Annpurna Devi Temple, Trimbakeshwar",19.9372838,73.5305857,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,123
Dakshinmukhi Hanuman Temple,19.9347454,73.5819226,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,3
Sun Temple (Shiv Panchayat),19.8515081,74.0021518,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,10
Sai baba temple,20.0445879,73.7836746,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,2
Nilkantheshwar Mahadev Temple,19.9387849,73.5277481,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,92
Ancient Maruti Temple,19.9329718,73.5316313,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,6
Kevdiban Mhasobamaharaj Temple,20.0026732,73.8057912,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,26
Navnath Temple Belatgavhan,19.9304232,73.8552631,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,1
Parvati Devi Temple,19.8515185,74.001845,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,5
Old Lord Shiv Temple,19.95071,73.5833064,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,1
Santoshi Mata Temple,20.1747831,73.97547159999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,18
महादु बाबा मंदिर/TEMPLE,19.8087787,74.01571790000001,3.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,10
"Siddhivinayak Temple, Vinay Nagar, Nashik",19.9828777,73.78674,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,7
Bhagwati Devi Temple,19.8500377,73.9915682,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,31
Kapaleshwar Mahadev Temple,19.8880833,73.9878399,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,5
Gajanan Maharaj Temple,19.9519393,73.8241996,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,49
Ganesh Temple (Ganesh Peth),19.8446871,73.9992027,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,17
Puratan June Mahadev mahadev mandir(original traymbakeshwar),19.9320018,73.5318218,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,33
Sarva Dharma Mandir (All religion temple),20.0006765,73.81467169999999,4.7,"place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,58
Trimbakeshwar Temple Guruji - Pandit Anoopanand Shastri,19.9376997,73.5361265,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,89
Hanuman Temple,19.9934118,73.74522189999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,5
Parmarth Niketan Shree Hari Temple,19.9967406,73.8069665,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,24
Siddheshwar Mandir,20.0092608,73.7854842,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,179
Maharudra Hanuman Temple,19.9962506,73.7104344,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,22
Shri Sita Ram Temple,19.9797181,73.79005959999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,11
Shri Ram Temple,20.0053651,73.71124809999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,10
Hanuman Temple,19.9572401,73.7213063,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Maharashtra,All Seasons,Nashik,14
Cadet Hill Canberra View Point,19.8841737,73.8208666,4.7,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,220
"Kirloskar hill, mountain",19.9728575,73.8641025,4.4,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,22
Temple Hill,19.8972952,73.82268599999999,4.5,"park, tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1920
"Mayana Hills, Nashik",20.1003173,73.73634220000001,4.4,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,10
Hill Range,19.9038076,73.8156898,4.3,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,87
Trimbakeshwar Hill top Sunrise & Sunset view point,19.934502,73.517564,4.7,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,195
Hill view resort Maitri,19.8855458,73.5394623,3.7,"bar, restaurant, lodging, food, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,314
Hill of nashik,19.8903605,73.6969177,4.3,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,137
TMW Hill,19.968416,73.86626129999999,4.4,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,16
Hyena Hill,19.809473,73.9132922,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Murga Hill,19.7909113,73.83694779999999,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Khanderao Maharaj Hill Yashwant Nagar,20.0535934,73.7129069,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,43
Temple Hill Water Fall,19.8970492,73.8223093,4.4,"tourist_attraction, park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,275
hill for trek,20.0048112,73.7052909,4.5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,4
Temple Hill Watika (Garden),19.8974193,73.82262279999999,4.5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,49
Agdaon Hill,20.048192,73.839906,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,5
Blue Hill Colony Park,19.967377,73.81954999999999,3.7,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,21
Cadet Hill,19.8854755,73.8231593,4.8,"natural_feature, establishment",hills,Maharashtra,Winter,Nashik,51
Hill top,19.8489367,73.8979597,4.8,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,13
Tavali hill,20.0585254,73.7802184,4.3,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,3
Temple Hill Sunrise Point,19.8961507,73.822198,4.8,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,12
Peacock Hill,20.074173,73.8132753,4,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Thumb hill,19.7470788,73.8370675,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Bramhagiri Hill,19.9150704,73.52362959999999,4.8,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,13
MIDC HILL,19.94105,73.7346075,2,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Hill Woods,19.9059077,73.8100468,4.3,"general_contractor, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,18
Hill Top Resturant & Camping,19.942477,73.63302709999999,4.9,"lodging, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,7
Sulewadi Hill,20.0743639,73.76376139999999,4.8,"school, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,4
Cherry Hill,20.0113491,73.7452181,4,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,31
Bindya Hill,19.8637534,73.5519131,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Cloud Hill resort,20.1083125,73.53643749999999,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Temple Hill Sunset Point,19.8961614,73.81909060000001,4.3,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,3
Shambhu Hills,20.1096728,73.777029,4,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Chambhar Leni Jain Hill Lock,20.0676305,73.79278149999999,4.6,"natural_feature, establishment",hills,Maharashtra,Winter,Nashik,71
Malabar Hill Canada corner behind amaron battery,20.0022134,73.7691529,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
Hill County,20.0252703,73.5605582,0,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
E&G Green Court at Koroli Hill Station,19.8748757,73.5140838,4.3,"cafe, library, park, restaurant, lodging, food, store, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,6
Dk hill Lush,19.7922965,73.68970949999999,5,"lodging, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,3
Belgaon Mine Hill,19.9459747,73.6875179,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
aMLOsurya Shivratn Hill,19.9310935,73.5267379,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
Rudra hill,20.0014497,73.68893709999999,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Firing hill,19.9974533,73.78980229999999,0,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
Kailas Hill station,19.8952443,73.5343477,3.8,"lodging, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,4
Samangaon Hill,19.9675986,73.86988529999999,3.5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Pandav Leni Hill,19.9381876,73.7492567,4.6,"natural_feature, establishment",hills,Maharashtra,Winter,Nashik,495
HILL RANGE,19.9760426,73.74729959999999,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
HILL RANGE PHASE 5,19.9084759,73.8105087,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
"Chowringhee, Hill Range",19.9054138,73.81181889999999,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Anjaneri Fort,19.9298072,73.57714,4.6,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1307
Harmony Hills Villa,19.7833679,73.5742479,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,4
Nana Nani Hill,20.0513799,73.6313649,5,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
HILL VIEW CO OP HSG SO,19.9996835,73.7525788,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,1
Pilman Hills,20.1116043,73.6792504,4.9,"lodging, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,33
Nana Nani Hill,20.0315347,73.6347357,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,4
Blue Hill Productions,19.9536901,73.75830169999999,2.8,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,6
Malabar Hill Canada corner nashik,20.0023288,73.76898770000001,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
View point hill,19.914012,73.517836,0,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
HILL VIEW,19.948322,73.7744094,0,"general_contractor, point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
Shiv hill Top Villa,19.949114,73.77331610000002,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,2
Hill View Apartment,19.9929199,73.77253,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Nashik,0
Someshwar Water Fall,20.0291612,73.7234149,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,7524
Enriching Nashik - tourist spot,19.9360095,73.7334511,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,32
Floral Sojourn,20.0372788,73.7546431,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,511
Vitthal Bagh विठ्ठल बाग,19.9549639,73.6079602,4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,132
Pahine waterfall,19.9104157,73.56402829999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,549
Ramkund Panchwati,20.0080653,73.7922971,4.4,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,8187
Temple Hill,19.8972952,73.82268599999999,4.5,"park, tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,1920
Dehergad Fort,20.1271933,73.7452608,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,165
Nashik views,20.0018262,73.7912145,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,11
Harsul Ghat (Tourist Atrraction),20.0723554,73.5016036,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,20
Triveni Sangam,20.0073795,73.7920476,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,949
Bhorgad Fort,20.118847,73.7329924,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,47
Kushavart Ghat कुशावर्त कुंड,19.9329216,73.5275848,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,146
TRISHAMI CAVES,19.9433982,73.7475073,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,8
Mukne Dam View Point Sanjegaon,19.8256531,73.6197992,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,50
Windmill View Point 2,19.8160765,73.922517,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,191
Nirmal Ganga Agro Tourism,20.068423,73.8060156,4.1,"tourist_attraction, park, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,1143
Deolali View Point,19.8961113,73.8190461,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,43
Tavali hill,20.0585254,73.7802184,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,3
Trimbak falls,19.9216516,73.526872,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,38
Bramhagiri Hill,19.9150704,73.52362959999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,13
Ghodkicha Ghat,20.1178003,73.568221,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,41
Royal Paradise Square,19.9363937,73.765791,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,18
"Sunset Point, Gangapur Dam",20.0213664,73.68559479999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,89
"Hotel The Nature, Kakad Farm",20.0403225,73.8288797,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,4
Gumfa Farm House,19.9674086,73.61373429999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,28
Sawalghat View,20.2591103,73.61104809999999,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Nashik,2
